,log_no,date,time
4636,31813,2009-05-23 11:05:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4637,31821,2009-05-23 11:10:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4638,31841,2009-05-23 11:15:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4639,31847,2009-05-23 11:20:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4640,31853,2009-05-23 11:25:19,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4641,31864,2009-05-23 11:30:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4642,31870,2009-05-23 11:34:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4643,31876,2009-05-23 11:40:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4644,31882,2009-05-23 11:45:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4645,31890,2009-05-23 11:50:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4646,31896,2009-05-23 11:55:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4647,31902,2009-05-23 12:00:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4648,31908,2009-05-23 12:05:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4649,31914,2009-05-23 12:10:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4650,31920,2009-05-23 12:15:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4651,31926,2009-05-23 12:20:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4652,31932,2009-05-23 12:25:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4653,31938,2009-05-23 12:30:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4654,31945,2009-05-23 12:34:48,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4655,31951,2009-05-23 12:40:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4656,31957,2009-05-23 12:41:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: extensive
4657,31960,2009-05-23 12:41:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4658,31966,2009-05-23 12:41:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4659,31972,2009-05-23 12:45:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4660,31978,2009-05-23 12:50:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4661,31984,2009-05-23 12:55:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4662,31990,2009-05-23 13:00:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4663,31998,2009-05-23 13:06:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4664,32004,2009-05-23 13:10:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4665,32008,2009-05-23 13:14:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4666,32014,2009-05-23 13:20:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4667,32022,2009-05-23 13:25:38,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4668,32026,2009-05-23 13:30:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4669,32032,2009-05-23 13:35:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4670,32041,2009-05-23 13:40:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4671,32046,2009-05-23 13:45:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4672,32052,2009-05-23 13:50:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4673,32060,2009-05-23 13:55:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4674,32066,2009-05-23 14:00:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4675,32071,2009-05-23 14:04:56,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4676,32094,2009-05-23 14:10:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4677,32098,2009-05-23 14:14:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4678,32108,2009-05-23 14:20:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4679,32115,2009-05-23 14:25:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4680,32121,2009-05-23 14:30:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4681,32127,2009-05-23 14:34:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4682,32133,2009-05-23 14:40:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4683,32139,2009-05-23 14:44:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4684,32146,2009-05-23 14:50:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4685,32152,2009-05-23 14:54:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4686,32158,2009-05-23 15:00:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4687,32164,2009-05-23 15:04:56,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4688,32171,2009-05-23 15:10:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4689,32255,2009-05-23 15:14:48,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4690,32261,2009-05-23 15:20:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4691,32268,2009-05-23 15:25:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4692,32275,2009-05-23 15:30:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4693,32281,2009-05-23 15:35:20,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4694,32287,2009-05-23 15:40:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4695,32293,2009-05-23 15:45:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4696,32299,2009-05-23 15:50:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4697,32305,2009-05-23 15:55:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4698,32312,2009-05-23 16:00:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4699,32318,2009-05-23 16:05:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4700,32324,2009-05-23 16:10:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4701,32330,2009-05-23 16:15:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4702,32336,2009-05-23 16:20:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4703,32342,2009-05-23 16:25:26,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4704,32348,2009-05-23 16:30:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4705,32354,2009-05-23 16:35:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4706,32362,2009-05-23 16:40:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4707,32366,2009-05-23 16:45:19,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4708,32372,2009-05-23 16:50:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4709,32380,2009-05-23 16:55:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4710,32384,2009-05-23 17:00:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4711,32394,2009-05-23 17:05:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4712,32401,2009-05-23 17:10:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4713,32418,2009-05-23 17:15:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4714,32426,2009-05-23 17:20:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4715,32432,2009-05-23 17:25:19,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4716,32438,2009-05-23 17:30:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4717,32444,2009-05-23 17:35:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4718,32451,2009-05-23 17:40:43,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4719,32457,2009-05-23 17:45:19,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4720,32463,2009-05-23 17:50:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4721,32469,2009-05-23 17:55:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4722,32475,2009-05-23 18:00:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4723,32481,2009-05-23 18:05:20,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4724,32488,2009-05-23 18:10:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4725,32494,2009-05-23 18:15:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4726,32500,2009-05-23 18:20:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4727,32506,2009-05-23 18:25:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4728,32513,2009-05-23 18:30:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4729,32521,2009-05-23 18:35:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4730,32527,2009-05-23 18:40:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4731,32534,2009-05-23 18:44:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4732,32540,2009-05-23 18:50:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4733,32546,2009-05-23 18:55:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4734,32552,2009-05-23 19:00:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4735,32558,2009-05-23 19:05:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4736,32564,2009-05-23 19:10:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4737,32570,2009-05-23 19:15:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4738,32577,2009-05-23 19:20:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4739,32583,2009-05-23 19:25:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4740,32589,2009-05-23 19:30:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4741,32595,2009-05-23 19:34:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4742,32603,2009-05-23 19:40:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4743,32607,2009-05-23 19:44:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4744,32613,2009-05-23 19:50:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4745,32621,2009-05-23 19:55:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4746,32626,2009-05-23 20:00:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4747,32632,2009-05-23 20:05:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4748,32640,2009-05-23 20:10:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4749,32657,2009-05-23 20:14:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4750,32664,2009-05-23 20:20:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4751,32672,2009-05-23 20:25:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4752,32678,2009-05-23 20:30:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4753,32684,2009-05-23 20:35:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4754,32690,2009-05-23 20:40:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4755,32696,2009-05-23 20:45:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4756,32702,2009-05-23 20:50:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4757,32708,2009-05-23 20:54:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4758,32714,2009-05-23 21:00:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4759,32719,2009-05-23 21:05:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4760,32725,2009-05-23 21:10:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4761,32731,2009-05-23 21:14:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4762,32737,2009-05-23 21:20:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4763,32743,2009-05-23 21:25:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4764,32747,2009-05-23 21:30:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4765,32753,2009-05-23 21:34:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4766,32760,2009-05-23 21:40:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4767,32766,2009-05-23 21:44:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4768,32772,2009-05-23 21:50:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4769,32778,2009-05-23 21:55:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4770,32784,2009-05-23 22:00:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4771,32790,2009-05-23 22:05:19,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4772,32796,2009-05-23 22:10:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4773,32802,2009-05-23 22:14:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4774,32808,2009-05-23 22:20:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4775,32814,2009-05-23 22:25:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4776,32820,2009-05-23 22:30:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4777,32826,2009-05-23 22:34:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4778,32832,2009-05-23 22:40:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4779,32838,2009-05-23 22:44:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4780,32844,2009-05-23 22:50:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4781,32850,2009-05-23 22:55:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4782,32856,2009-05-23 23:00:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4783,32862,2009-05-23 23:04:56,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4784,32868,2009-05-23 23:10:29,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4785,32887,2009-05-23 23:15:19,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4786,32893,2009-05-23 23:20:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4787,32899,2009-05-23 23:25:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4788,32905,2009-05-23 23:30:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4789,32911,2009-05-23 23:34:56,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4790,32919,2009-05-23 23:40:29,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4791,32925,2009-05-23 23:45:27,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4792,32931,2009-05-23 23:50:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4793,32937,2009-05-23 23:55:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4794,32947,2009-05-24 00:05:20,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4795,32953,2009-05-24 00:10:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4796,32959,2009-05-24 00:15:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4797,32965,2009-05-24 00:20:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4798,32971,2009-05-24 00:25:26,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4799,32977,2009-05-24 00:30:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4800,32983,2009-05-24 00:35:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4801,32989,2009-05-24 00:40:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4802,32995,2009-05-24 00:45:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4803,33001,2009-05-24 00:50:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4804,33007,2009-05-24 00:55:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4805,33013,2009-05-24 01:00:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4806,33019,2009-05-24 01:05:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4807,33025,2009-05-24 01:10:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4808,33031,2009-05-24 01:15:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4809,33037,2009-05-24 01:20:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4810,33043,2009-05-24 01:25:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4811,33048,2009-05-24 01:30:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4812,33054,2009-05-24 01:35:26,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4813,33060,2009-05-24 01:40:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4814,33066,2009-05-24 01:45:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4815,33072,2009-05-24 01:50:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4816,33079,2009-05-24 01:55:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4817,33085,2009-05-24 02:00:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4818,33091,2009-05-24 02:05:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4819,33097,2009-05-24 02:10:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4820,33103,2009-05-24 02:14:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4821,33109,2009-05-24 02:20:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4822,33115,2009-05-24 02:25:19,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4823,33123,2009-05-24 02:30:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4824,33129,2009-05-24 02:35:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4825,33135,2009-05-24 02:40:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4826,33141,2009-05-24 02:45:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4827,33147,2009-05-24 02:50:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4828,33155,2009-05-24 02:55:33,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4829,33161,2009-05-24 03:00:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4830,33167,2009-05-24 03:05:20,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4831,33174,2009-05-24 03:10:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4832,33192,2009-05-24 03:14:57,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4833,33198,2009-05-24 03:20:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4834,33204,2009-05-24 03:25:19,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4835,33211,2009-05-24 03:30:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4836,33217,2009-05-24 03:35:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4837,33223,2009-05-24 03:40:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4838,33230,2009-05-24 03:44:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4839,33236,2009-05-24 03:50:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4840,33242,2009-05-24 03:55:00,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4841,33248,2009-05-24 04:00:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4842,33254,2009-05-24 04:05:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4843,33260,2009-05-24 04:10:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4844,33266,2009-05-24 04:15:26,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4845,33272,2009-05-24 04:20:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4846,33278,2009-05-24 04:25:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4847,33284,2009-05-24 04:30:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4848,33290,2009-05-24 04:34:49,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4849,33296,2009-05-24 04:40:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4850,33302,2009-05-24 04:44:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4851,33308,2009-05-24 04:50:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4852,33314,2009-05-24 04:55:20,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4853,33320,2009-05-24 05:00:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4854,33326,2009-05-24 05:05:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4855,33332,2009-05-24 05:10:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4856,33338,2009-05-24 05:15:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4857,33344,2009-05-24 05:20:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4858,33350,2009-05-24 05:25:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4859,33356,2009-05-24 05:30:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4860,33362,2009-05-24 05:35:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4861,33368,2009-05-24 05:40:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4862,33374,2009-05-24 05:45:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4863,33380,2009-05-24 05:50:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4864,33386,2009-05-24 05:54:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4865,33392,2009-05-24 06:00:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4866,33400,2009-05-24 06:05:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4867,33408,2009-05-24 06:10:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4868,33412,2009-05-24 06:14:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4869,33421,2009-05-24 06:20:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4870,33428,2009-05-24 06:25:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4871,33434,2009-05-24 06:30:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4872,33440,2009-05-24 06:35:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4873,33447,2009-05-24 06:40:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4874,33453,2009-05-24 06:44:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4875,33460,2009-05-24 06:50:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4876,33466,2009-05-24 06:55:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4877,33472,2009-05-24 07:00:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4878,33479,2009-05-24 07:05:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4879,33486,2009-05-24 07:10:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4880,33492,2009-05-24 07:15:21,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4881,33498,2009-05-24 07:20:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4882,33504,2009-05-24 07:25:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4883,33510,2009-05-24 07:30:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4884,33516,2009-05-24 07:35:27,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4885,33523,2009-05-24 07:40:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4886,33529,2009-05-24 07:45:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4887,33535,2009-05-24 07:50:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4888,33541,2009-05-24 07:55:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4889,33547,2009-05-24 08:00:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4890,33554,2009-05-24 08:05:38,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4891,33561,2009-05-24 08:10:21,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4892,33567,2009-05-24 08:15:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4893,33574,2009-05-24 08:20:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4894,33581,2009-05-24 08:25:26,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4895,33587,2009-05-24 08:30:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4896,33594,2009-05-24 08:35:21,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4897,33601,2009-05-24 08:40:29,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4898,33607,2009-05-24 08:44:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4899,33615,2009-05-24 08:50:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4900,33624,2009-05-24 08:55:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4901,33628,2009-05-24 09:00:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4902,33635,2009-05-24 09:05:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4903,33644,2009-05-24 09:10:21,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4904,33648,2009-05-24 09:15:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4905,33657,2009-05-24 09:20:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4906,33664,2009-05-24 09:25:27,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4907,33670,2009-05-24 09:30:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4908,33674,2009-05-24 09:34:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4909,33684,2009-05-24 09:40:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4910,33693,2009-05-24 09:45:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4911,33700,2009-05-24 09:50:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4912,33707,2009-05-24 09:55:33,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4913,33716,2009-05-24 10:00:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4914,33723,2009-05-24 10:05:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4915,33729,2009-05-24 10:10:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4916,33736,2009-05-24 10:15:18,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4917,33743,2009-05-24 10:20:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4918,33750,2009-05-24 10:25:50,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4919,33758,2009-05-24 10:30:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
4920,33765,2009-05-24 10:35:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: media
