,log_no,date,time
12468,86714,2009-06-20 15:25:44,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12469,86722,2009-06-20 15:30:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12470,86728,2009-06-20 15:34:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12471,86734,2009-06-20 15:40:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12472,86740,2009-06-20 15:45:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12473,86747,2009-06-20 15:50:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12474,86753,2009-06-20 15:54:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12475,86762,2009-06-20 16:00:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12476,86769,2009-06-20 16:05:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12477,86776,2009-06-20 16:10:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12478,86782,2009-06-20 16:14:50,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12479,86791,2009-06-20 16:21:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12480,86796,2009-06-20 16:25:27,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12481,86804,2009-06-20 16:30:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12482,86810,2009-06-20 16:35:26,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12483,86820,2009-06-20 16:41:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12484,86826,2009-06-20 16:45:50,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12485,86832,2009-06-20 16:51:00,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12486,86839,2009-06-20 16:55:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12487,86843,2009-06-20 17:00:27,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12488,86852,2009-06-20 17:05:27,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12489,86859,2009-06-20 17:11:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12490,86879,2009-06-20 17:15:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12491,86887,2009-06-20 17:20:58,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12492,86893,2009-06-20 17:25:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12493,86900,2009-06-20 17:30:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12494,86906,2009-06-20 17:35:43,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12495,86912,2009-06-20 17:41:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12496,86918,2009-06-20 17:45:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12497,86924,2009-06-20 17:51:00,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12498,86930,2009-06-20 17:56:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12499,86936,2009-06-20 18:01:00,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12500,86943,2009-06-20 18:05:57,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12501,86949,2009-06-20 18:11:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12502,86955,2009-06-20 18:15:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12503,86963,2009-06-20 18:21:21,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12504,86969,2009-06-20 18:25:32,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12505,86974,2009-06-20 18:30:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12506,86980,2009-06-20 18:36:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12507,86987,2009-06-20 18:41:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12508,86993,2009-06-20 18:45:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12509,86999,2009-06-20 18:50:42,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12510,87006,2009-06-20 18:55:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12511,87012,2009-06-20 19:00:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12512,87019,2009-06-20 19:05:19,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12513,87026,2009-06-20 19:10:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12514,87034,2009-06-20 19:15:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12515,87041,2009-06-20 19:20:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12516,87047,2009-06-20 19:25:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12517,87055,2009-06-20 19:30:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12518,87061,2009-06-20 19:34:30,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12519,87069,2009-06-20 19:40:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12520,87075,2009-06-20 19:44:44,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12521,87084,2009-06-20 19:50:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12522,87091,2009-06-20 19:55:26,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12523,87099,2009-06-20 20:00:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12524,87119,2009-06-20 20:05:19,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12525,87128,2009-06-20 20:10:45,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12526,87134,2009-06-20 20:15:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12527,87141,2009-06-20 20:20:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12528,87146,2009-06-20 20:24:44,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12529,87155,2009-06-20 20:30:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12530,87162,2009-06-20 20:35:00,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12531,87171,2009-06-20 20:40:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12532,87177,2009-06-20 20:45:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12533,87184,2009-06-20 20:50:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12534,87193,2009-06-20 20:55:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12535,87201,2009-06-20 21:00:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12536,87205,2009-06-20 21:04:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12537,87215,2009-06-20 21:10:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12538,87219,2009-06-20 21:14:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12539,87230,2009-06-20 21:20:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12540,87237,2009-06-20 21:25:00,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12541,87245,2009-06-20 21:30:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12542,87251,2009-06-20 21:34:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12543,87259,2009-06-20 21:40:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12544,87267,2009-06-20 21:45:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12545,87274,2009-06-20 21:50:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12546,87281,2009-06-20 21:55:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12547,87289,2009-06-20 22:00:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12548,87295,2009-06-20 22:04:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12549,87303,2009-06-20 22:10:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12550,87311,2009-06-20 22:15:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12551,87318,2009-06-20 22:20:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12552,87325,2009-06-20 22:25:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12553,87333,2009-06-20 22:30:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12554,87339,2009-06-20 22:34:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12555,87347,2009-06-20 22:40:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12556,87355,2009-06-20 22:45:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12557,87362,2009-06-20 22:50:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12558,87369,2009-06-20 22:55:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12559,87377,2009-06-20 23:00:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12560,87384,2009-06-20 23:05:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12561,87404,2009-06-20 23:10:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12562,87412,2009-06-20 23:15:25,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12563,87419,2009-06-20 23:20:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12564,87426,2009-06-20 23:25:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12565,87434,2009-06-20 23:30:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12566,87440,2009-06-20 23:34:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12567,87450,2009-06-20 23:40:27,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12568,87456,2009-06-20 23:45:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12569,87463,2009-06-20 23:50:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12570,87469,2009-06-20 23:54:44,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12571,87480,2009-06-21 00:00:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12572,87485,2009-06-21 00:04:56,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12573,87495,2009-06-21 00:10:36,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12574,87499,2009-06-21 00:14:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12575,87509,2009-06-21 00:20:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12576,87516,2009-06-21 00:25:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12577,87524,2009-06-21 00:30:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12578,87529,2009-06-21 00:34:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12579,87539,2009-06-21 00:40:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12580,87543,2009-06-21 00:44:31,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12581,87556,2009-06-21 00:50:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12582,87563,2009-06-21 00:55:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12583,87574,2009-06-21 01:00:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12584,87578,2009-06-21 01:00:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12585,87586,2009-06-21 01:05:00,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12586,87593,2009-06-21 01:10:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12587,87595,2009-06-21 01:10:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12588,87601,2009-06-21 01:14:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12589,87610,2009-06-21 01:20:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12590,87616,2009-06-21 01:24:44,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12591,87625,2009-06-21 01:30:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12592,87633,2009-06-21 01:35:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12593,87642,2009-06-21 01:40:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12594,87649,2009-06-21 01:44:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12595,87660,2009-06-21 01:50:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12596,87667,2009-06-21 01:55:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12597,87675,2009-06-21 02:00:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12598,87684,2009-06-21 02:05:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12599,87691,2009-06-21 02:10:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12600,87697,2009-06-21 02:14:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12601,87706,2009-06-21 02:20:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12602,87713,2009-06-21 02:25:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12603,87721,2009-06-21 02:30:03,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12604,87728,2009-06-21 02:34:29,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12605,87736,2009-06-21 02:40:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12606,87742,2009-06-21 02:44:36,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12607,87752,2009-06-21 02:50:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12608,87760,2009-06-21 02:55:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12609,87768,2009-06-21 03:00:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12610,87776,2009-06-21 03:05:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12611,87796,2009-06-21 03:10:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12612,87803,2009-06-21 03:14:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12613,87814,2009-06-21 03:20:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12614,87818,2009-06-21 03:24:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12615,87830,2009-06-21 03:30:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12616,87835,2009-06-21 03:34:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12617,87846,2009-06-21 03:40:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12618,87852,2009-06-21 03:44:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12619,87861,2009-06-21 03:50:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12620,87871,2009-06-21 03:55:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12621,87880,2009-06-21 04:00:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12622,87887,2009-06-21 04:04:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12623,87895,2009-06-21 04:10:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12624,87903,2009-06-21 04:15:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12625,87910,2009-06-21 04:20:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12626,87916,2009-06-21 04:24:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12627,87926,2009-06-21 04:30:05,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12628,87934,2009-06-21 04:34:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12629,87942,2009-06-21 04:40:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12630,87950,2009-06-21 04:45:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12631,87957,2009-06-21 04:50:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12632,87964,2009-06-21 04:54:44,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12633,87975,2009-06-21 05:00:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12634,87982,2009-06-21 05:04:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12635,87990,2009-06-21 05:10:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12636,87996,2009-06-21 05:14:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12637,88005,2009-06-21 05:20:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12638,88012,2009-06-21 05:25:08,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12639,88020,2009-06-21 05:30:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12640,88028,2009-06-21 05:35:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12641,88035,2009-06-21 05:40:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12642,88043,2009-06-21 05:45:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12643,88055,2009-06-21 05:54:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12644,88066,2009-06-21 06:00:06,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12645,88072,2009-06-21 06:04:39,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12646,88080,2009-06-21 06:10:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12647,88088,2009-06-21 06:15:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12648,88095,2009-06-21 06:20:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12649,88102,2009-06-21 06:24:37,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12650,88111,2009-06-21 06:30:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12651,88117,2009-06-21 06:34:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12652,88128,2009-06-21 06:40:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12653,88134,2009-06-21 06:45:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12654,88143,2009-06-21 06:50:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12655,88150,2009-06-21 06:55:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12656,88160,2009-06-21 07:00:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12657,88166,2009-06-21 07:04:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12658,88175,2009-06-21 07:10:15,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12659,88179,2009-06-21 07:14:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12660,88188,2009-06-21 07:20:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12661,88194,2009-06-21 07:24:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12662,88202,2009-06-21 07:30:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12663,88208,2009-06-21 07:34:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12664,88217,2009-06-21 07:40:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12665,88223,2009-06-21 07:44:29,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12666,88229,2009-06-21 07:50:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12667,88235,2009-06-21 07:55:00,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12668,88241,2009-06-21 08:00:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12669,88249,2009-06-21 08:04:48,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12670,88268,2009-06-21 08:10:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12671,88274,2009-06-21 08:14:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12672,88280,2009-06-21 08:20:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12673,88287,2009-06-21 08:25:50,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12674,88293,2009-06-21 08:30:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12675,88301,2009-06-21 08:34:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12676,88308,2009-06-21 08:40:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12677,88314,2009-06-21 08:45:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12678,88320,2009-06-21 08:50:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12679,88326,2009-06-21 08:54:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12680,88332,2009-06-21 09:00:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12681,88339,2009-06-21 09:04:55,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12682,88346,2009-06-21 09:10:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12683,88352,2009-06-21 09:14:51,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12684,88358,2009-06-21 09:20:07,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12685,88364,2009-06-21 09:25:00,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12686,88371,2009-06-21 09:30:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12687,88377,2009-06-21 09:34:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12688,88385,2009-06-21 09:40:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12689,88389,2009-06-21 09:44:44,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12690,88396,2009-06-21 09:50:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12691,88405,2009-06-21 09:55:17,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12692,88411,2009-06-21 10:00:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12693,88415,2009-06-21 10:04:54,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12694,88424,2009-06-21 10:10:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12695,88428,2009-06-21 10:14:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12696,88438,2009-06-21 10:19:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: lo
12697,88440,2009-06-21 10:19:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12698,88441,2009-06-21 10:19:25,ifinfo: %USER--IFINFO_IFD_NAME: IFD: descriptions
12699,88442,2009-06-21 10:19:25,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12700,88443,2009-06-21 10:19:35,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12701,88445,2009-06-21 10:19:44,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12702,88446,2009-06-21 10:19:46,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12703,88449,2009-06-21 10:19:52,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12704,88451,2009-06-21 10:20:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12705,88458,2009-06-21 10:25:31,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12706,88464,2009-06-21 10:30:10,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12707,88470,2009-06-21 10:35:09,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12708,88478,2009-06-21 10:40:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12709,88484,2009-06-21 10:44:44,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12710,88491,2009-06-21 10:50:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12711,88498,2009-06-21 10:55:00,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12712,88504,2009-06-21 11:00:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12713,88530,2009-06-21 11:10:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12714,88538,2009-06-21 11:15:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12715,88544,2009-06-21 11:20:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12716,88551,2009-06-21 11:25:01,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12717,88559,2009-06-21 11:30:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12718,88565,2009-06-21 11:34:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12719,88573,2009-06-21 11:40:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12720,88579,2009-06-21 11:44:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12721,88586,2009-06-21 11:50:11,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12722,88592,2009-06-21 11:55:07,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12723,88599,2009-06-21 12:00:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12724,88606,2009-06-21 12:05:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12725,88689,2009-06-21 12:10:41,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12726,88699,2009-06-21 12:20:13,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12727,88704,2009-06-21 12:25:16,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12728,88710,2009-06-21 12:30:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12729,88716,2009-06-21 12:34:48,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12730,88726,2009-06-21 12:40:48,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12731,88730,2009-06-21 12:45:07,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12732,88737,2009-06-21 12:50:14,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12733,88746,2009-06-21 12:55:24,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12734,88752,2009-06-21 13:00:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12735,88759,2009-06-21 13:05:02,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12736,88768,2009-06-21 13:10:47,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12737,88773,2009-06-21 13:14:59,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12738,88782,2009-06-21 13:20:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12739,88785,2009-06-21 13:24:19,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12740,88787,2009-06-21 13:24:21,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12741,88788,2009-06-21 13:24:22,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12742,88790,2009-06-21 13:24:23,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12743,88794,2009-06-21 13:24:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: lo
12744,88796,2009-06-21 13:24:28,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12745,88797,2009-06-21 13:24:30,ifinfo: %USER--IFINFO_IFD_NAME: IFD: descriptions
12746,88798,2009-06-21 13:24:30,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12747,88803,2009-06-21 13:25:34,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12748,88809,2009-06-21 13:30:04,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12749,88813,2009-06-21 13:34:48,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12750,88824,2009-06-21 13:40:40,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12751,88830,2009-06-21 13:44:53,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
12752,88839,2009-06-21 13:50:12,ifinfo: %USER--IFINFO_IFD_NAME: IFD: |
